0;112813607534
0;451634939613
0;957350701525
0;666856954183
0;975409889971
0;981436788297
0;871450420849
0;294505171297
0;431452607673
0;724500174936
0;206653679674
0;916722956808
0;528211572622
0;142369250418
0;614946782302
0;838195428590
0;558300201528
0;233593962404
0;717308359888
0;407769896116
0;886791417169
0;373611477356
0;762666278343
0;673916287787
0;362431999776
0;787873119126
0;513912188931
0;953425512893
0;162770379759
0;266528127391
0;920853314364
0;308285956450
0;955958516983
0;466851720526
0;440515410314
0;944240434533
0;513144343330
0;536175208131
0;974176814338
0;583609657731
0;630478752130
0;657221750491
0;586889296211
0;258701624155
0;401737320247
0;445377761791
0;249735880190
0;699990352315
0;212847456663
0;585282821491
0;195628217715
0;687655357767
0;634612351851
0;134704193492
0;993590442483
0;672884754695
0;241267616362
0;697309469728
0;550445360390
0;877825914336
0;721607855659
0;546956885203
0;827126711470
0;855540170301
0;288511439310
0;932688772733
0;895292754469
0;737801452593
0;477176171519
0;920352461744
0;644852820233
0;667857131923
0;264499240538
0;225971456934
0;275800616196
0;151589610338
0;859549350757
0;709150313549
0;997533519804
0;243674986310
0;222311208910
0;151715432334
0;560664528846
0;789854442595
0;275205275289
0;126754523278
0;125619994676
0;848433820495
0;260894418391
0;711456527365
0;609333470759
0;644285614514
0;781955953889
0;733325214753
0;358833990946
0;558981156443
0;636255436612
0;251683925714
0;500499537498
0;857810424966
0;874519522556
0;226218205906
0;766608862321
0;354692962926
0;348443345536
0;730245645366
0;760260466514
0;553801572709
0;492979144990
0;881999566394
0;701485398608
0;567469819212
0;126448721221
0;182221269305
0;670140627750
0;995148252974
0;319985668592
0;859920634221
0;825150154902
0;631787575748
0;374541811403
0;513188704387
0;828680422698
0;839967138693
0;588318246616
0;168924516709
0;864851302717
0;478848501630
0;448524970438
0;320355663583
0;248350941529
0;585676299997
0;388499199490
0;843283843771
0;207294279977
0;804151657325
0;262494821465
0;900493723530
0;671296292401
0;589898801647
0;900638259177
0;196295248466
0;531943305514
0;909795429930
0;368565268180
0;860763951351
0;637630303171
0;612352216372
0;443552681702
0;215966437117
0;378600609224
0;397948871597
0;669385357699
0;902412190832
0;838787360418
0;419767245609
0;373860518915
0;844765467462
0;627961878625
0;487350465965
0;221497228834
0;501881818295
0;590331713525
0;262260794537
0;947439463894
0;653861325766
0;246151789507
0;822736526760
0;311620164511
0;826708710113
0;904520448152
0;294702601490
0;374226348504
0;232189914681
0;115329389348
0;850486418423
0;541161695754
0;844220478766
0;733998898285
0;614849308165
0;216797383516
0;370972786674
0;365120198588
0;505784396724
0;590759411859
0;820529372544
0;911706957438
0;281416215488
0;856393214882
0;746900982569
0;916426882725
0;608822993832
0;365755713614
0;815737518807
0;741181718744
0;730386701428
0;333326642455
0;130357671597
0;331373425140
0;900171509529
0;732163414383
0;332636442727
0;583646525758
0;348121171454
0;121834368874
0;526173793233
0;263896997948
0;710326794834
0;731173742219
0;113634466602
0;293516165431
0;873275942352
0;526720434496
0;672251703227
0;755229266267
0;475356600819
0;892392358990
0;730819849276
0;816217672759
0;736167771990
0;278674444403
0;643344451179
0;352724355309
0;460695939591
0;531912651129
0;244253283597
0;543589400935
0;793762937371
0;850315240194
0;643757915676
0;466562496465
0;520372681514
0;511998458911
0;449128722337
0;744555618220
0;191492774406
0;520470991720
0;542307868656
0;258613829833
0;957594824956
0;117582405652
0;839704913290
0;201204196629
0;194176613283
0;172786331179
0;957423353519
0;841973524298
0;458813605700
0;155361388646
0;558252819856
0;329890200116
0;251235948956
0;755376438831
0;689560595530
0;972333323564
0;630802121769
0;840696919712
0;981372111407
0;148159384249
0;423734251636
0;771601142409
0;386190466217
0;613567936829
0;958487339496
0;872376957719
0;413508283321
0;568250240543
0;659881646288
0;790741159480
0;598974950543
0;908521238205
0;718795144145
0;806890652664
0;164546319767
0;440472517936
0;299553658677
0;350765415857
0;277863847584
0;495700446529
0;379726407507
0;824651412779
0;730809825410
0;894905801875
0;562633601735
0;902471680584
0;792262555480
0;518953758811
0;619132757777
0;930231357892
0;251162716944
0;987941664366
0;693485427432
0;541275789294
0;379647133906
0;553355315151
0;466577166531
0;929436706954
0;111217169518
0;767804300513
0;666363846600
0;402160169741
0;569129575864
0;906374763972
0;239782323693
0;882582423517
0;223820846865
0;254397979974
0;646234786574
0;643287310379
0;677373497778
0;299179195315
0;692801161297
0;808830630796
0;306818424152
0;303130793725
0;180405779462
0;530967423651
0;962868454651
0;574222442834
0;501513368885
0;165626424637
0;314571432343
0;468167682149
0;464750402834
0;129237200214
0;886236310641
0;744332466924
0;353676376973
0;597518733513
0;359480670424
0;904770689324
0;467408725590
0;694132246494
0;973508932639
0;694876634397
0;189637886704
0;677874770938
0;663624244606
0;909533167218
0;854497625442
0;349242740181
0;517331634672
0;737727358981
0;922183659343
0;679678265806
0;931712589531
0;206239352823
0;799546574728
0;315935276323
0;568134146852
0;888478998412
0;848507380129
0;376856799189
0;776927868429
0;361319262726
0;526346718424
0;201402614810
0;111331472142
0;292468184304
0;625920138798
0;367537151397
0;471641476330
0;180541593527
0;115238437230
0;595525420513
0;589685286401
0;645636506602
0;392979535332
0;834891793665
0;751913345685
0;442917922681
0;559354461129
0;313308894963
0;915663721286
0;544272385960
0;840566553622
0;490601383782
0;282306216972
0;630259311212
0;776770139807
0;751815442739
0;274283958584
0;710401961873
0;953256338644
0;618717949261
0;446195348459
0;731564800829
0;377691760265
0;415568197975
0;421170156608
0;973237836626
0;818112117951
0;343217490528
0;330132980744
0;893471149403
0;512696208123
0;381503159883
0;903136153173
0;611771256581
0;695960188708
0;702579225728
0;753614889607
0;356727515261
0;136682899179
0;592806982295
0;387286226173
0;331700574419
0;753402637757
0;870264620287
0;838874786930
0;567356667605
0;474904935978
0;894480297312
0;963638908883
0;483241380335
0;672184221602
0;506161638538
0;747896254616
0;530246830637
0;618845528535
0;675332410297
0;329302315507
0;688241504449
0;648899247935
0;774585786915
0;314344143177
0;785323195985
0;382765550865
0;285454545343
0;852843143186
0;286891235816
0;176135407481
0;777181166114
0;168326325626
0;935897304781
0;772788234659
0;660597370372
0;789341900709
0;729194364395
0;681612853571
0;206946781639
0;285869788315
0;462214495513
0;150367331318
0;717493922949
0;591281962812
0;697476274215
0;182469387415
0;471634513200
0;534324230144
0;472254374666
0;297341536249
0;879875663630
0;975237570627
0;275564343159
0;694111199524
0;869512920488
0;783362850878
0;725829332338
0;329395534999
0;639748828895
0;161163501327
0;362626774285
0;178918326604
0;329367827409
0;449318746587
0;174820799592
0;573453666158
0;659209385180
0;357130689613
0;609618748631
0;801612268614
0;683145470185
0;343561901430
0;985139604580
0;656653933243
0;682711558788
0;430490699813
0;759656922937
0;779356795908
0;876918546705
0;121235699530
0;304729596780
0;983223950399
0;910717541461
0;995736209905
0;265801652715
0;152976607388
0;493248875261
0;134556931586
0;945831901154
0;432409318358
0;296555333549
0;659915584553
0;560508766316
0;654883114834
0;505942151199
0;122377454697
0;600965146195
0;792201725842
0;147708944372
0;527667980299
0;405614133787
0;226295692274
0;961953325142
0;515338210839
0;137606361697
0;493699112806
0;189187953748
0;141213521793
0;450646313407
0;929295157359
0;537761596994
0;719434885123
0;804703300729
0;913323388338
0;153449449253
0;144968484201
0;571223612710
0;924704900690
0;780260491524
0;469868327114
0;279312725489
0;313183754951
0;212739695203
0;179679206250
0;157679580541
0;455505767989
0;983458601809
0;241724205708
0;286348635285
0;899481843572
0;167119491592
0;656183249283
0;673651126236
0;199262236716
0;448221165740
0;246153652521
0;291940563340
0;676278942594
0;606133311277
0;320867983337
0;629999889993
0;876176148635
0;231744989960
0;942579291522
0;357341628571
0;580526520144
0;931818275750
0;199554555458
0;583812704299
0;538297888947
0;121539511255
0;854210838302
0;318693754390
0;553291131303
0;378761433997
0;864690375177
0;442924613822
0;638775778771
0;880927399540
0;534872235620
0;491766808280
0;238767759199
0;347790729530
0;414269169854
0;808506357187
0;408869559403
0;801278773587
0;143553445485
0;773808701838
0;306201539471
0;911769626956
0;449622237731
0;270293775159
0;723176880111
0;859340470895
0;653244465810
0;711177155373
0;925337966998
0;756949853135
0;866544589895
0;874268918935
0;209348199613
0;755368804124
0;498342393939
0;172762427389
0;811899142929
0;526424227210
0;531799372213
0;385422840972
0;678371853421
0;353909363337
0;740179477574
0;642554791943
0;504734625433
0;608799920193
0;417907868749
0;435718630562
0;886886887610
0;215647524146
0;197972528871
0;235765772854
0;618391336454
0;723191899927
0;224698289732
0;977168906503
0;154525117706
0;660568641417
0;651983820197
0;339592152673
0;928354456130
0;381918707933
0;695692329219
0;409372877619
0;906690305429
0;130602444603
0;734648285957
0;291864333593
0;965247602852
0;930795414662
0;203797963178
0;799945723642
0;295989586555
0;460572190465
0;231680418161
0;598901648343
0;369951604788
0;831602975444
0;357596805149
0;422117293930
0;519990933576
0;744437524962
0;790602402445
0;594196541589
0;394970726335
0;651128664415
0;945123913721
0;767360235349
0;638587182686
0;709191732184
0;372125814560
0;228621811852
0;636192477884
0;803209709642
0;467651575603
0;669476862939
0;266338937918
0;500743142469
0;884825896315
0;427728889743
0;305313966955
0;956440540190
0;457687743453
0;545167551706
0;558308293418
0;395616353206
0;216357742972
0;713681623290
0;940571200945
0;286459606223
0;630138205649
0;406907543637
0;372676387223
0;484261581409
0;985151497247
0;348820376631
0;747472588179
0;412203678675
0;534578204180
0;837900453517
0;154246455167
0;134247253675
0;468434261193
0;548934307719
0;704529601294
0;819764574875
0;856653881241
0;895599403731
0;180185535135
0;926563673644
0;310498297861
0;420342640579
0;542694692736
0;854509169938
0;199843254809
0;555220111508
0;380154468472
0;214209650772
0;968306301339
0;292361701146
0;259318686932
0;271268763118
0;713574927589
0;236565625354
0;962151621192
0;366788689683
0;587626968259
0;293421338962
0;184253524674
0;396187215989
0;920433305784
0;741999245387
0;279842846303
0;156999853360
0;342604646781
0;338432663746
0;995644866605
0;418702123766
0;415316421916
0;851402299293
0;960856913403
0;207409861859
0;835712954471
0;123413382905
0;570297249382
0;948930802462
0;890709318321
0;731487349718
0;114686365306
0;621546695551
0;935119400715
0;138749354569
0;255499714679
0;771376558520
0;314181340874
0;191896633463
0;663288780695
0;143856738226
0;610754387507
0;708119570389
0;286871620413
0;441688679867
0;336928836976
0;371338421865
0;424393610342
0;579361575637
0;725223895909
0;415565524799
0;200743576797
0;412375115640
0;142778243984
0;641306174910
0;943113895941
0;413823642361
0;761455486697
0;947741247347
0;188813218961
0;743274140491
0;631503340543
0;597979307792
0;905249694456
0;981883707913
0;138200426955
0;466790199999
0;351397944314
0;585154688910
0;478642800973
0;814699197489
0;611699840276
0;987294692546
0;248218533803
0;431452907464
0;154541663308
0;124659954679
0;308678738417
0;323398273677
0;811120713393
0;504144913970
0;883719247801
0;686261271797
0;234535186793
0;191777565383
0;603774627629
0;990402549341
0;935426264552
0;289865683750
0;711808442814
0;721221212842
0;285295636153
0;435508210676
0;945642587179
0;438807336727
0;222927638921
0;868318672153
0;520353519143
0;169582683789
0;630906680763
0;648816333329
0;478365173245
0;802446431497
0;522497689307
0;757219696981
0;662338957748
0;811914206857
0;355434130949
0;557496804738
0;637475825498
0;967607560441
0;675350295506
0;669959775472
0;681988211498
0;212388473355
0;847120750896
0;372329834246
0;263305507827
0;711312688696
0;851202707839
0;612995134661
0;250294886802
0;296396948644
0;794898874317
0;757235391164
